image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
IMG_20260518_203447.jpg,IMG_20260518_203453.jpg,764,347,764,64,35,0.546875,14.297201606713198,0.8017670427554766,0.32731099624176085,0.255972692886636,0.8702144116877218,"[[4.2242361983071345e-06, 3.516438395698159e-05, -0.06945188174750959], [-3.9913111132262845e-05, 1.6025913823893246e-07, 0.025839090643288175], [0.06953430311788979, -0.024544043545740926, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203455.jpg,764,485,764,83,41,0.4939759036144578,8.520502928256427,0.7925944520586667,0.3233312036529982,0.3579323490027179,0.7925944520586667,"[[2.6027341103182688e-06, -2.6872945805589798e-05, 0.09987741153404996], [4.1183130574092115e-05, -1.7087674557592048e-06, -0.0345614120500323], [-0.10917702802366436, 0.02829514865760719, 0.9999999999999999]]"
IMG_20260518_203447.jpg,IMG_20260518_203457.jpg,764,587,764,53,22,0.41509433962264153,30.981198753426703,1.7206164451924513,0.2708872850392259,0.26569800583759134,0.6750977104442817,"[[2.3372917407468283e-07, -1.0619334428935623e-06, 0.0054697260441343865], [2.9100923900108425e-06, 2.0822589518117694e-08, -0.001808605983656071], [-0.0071645546014086296, 0.0006027607884304621, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203459.jpg,764,837,764,36,11,0.3055555555555556,60.02754878515392,23.963604004274806,0.0839087791075312,6.162755808367504e-13,0.3867242526402751,"[[1.00382946414786e-06, 2.213154028706511e-06, -0.003174807830670956], [-2.3668130791558783e-06, 6.64980270176104e-07, 0.00033203498121887805], [0.002560144997399352, -0.0018370887579939712, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203505.jpg,764,643,764,21,10,0.47619047619047616,48.70996242936363,7.018495412381957,0.022883887769231726,6.601960825938896e-13,0.11915842816458212,"[[-3.105610759447788e-06, -2.249240729318925e-06, 0.004336683064974665], [2.2399713576745422e-06, 2.2563825120294426e-06, -0.0036652326640400044], [-0.0004816443389346097, -0.0007352184760087781, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203506.jpg,764,481,764,26,13,0.5,35.71490831423961,0.7022968012897579,0.07898072498347332,2.113490641959643e-12,0.39222896660093737,"[[-1.0917999418922967e-06, -3.3190214546970514e-06, 0.003241442305314932], [4.696805913524008e-06, -1.3609287937407652e-08, -0.002799167732205545], [-0.003849196194758699, 0.0016704964890851643, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203507.jpg,764,459,764,37,19,0.5135135135135135,23.541650345046595,0.8436029461774219,0.36168962395210924,0.3532975155737494,0.8436029461774219,"[[9.962275808601719e-07, 1.1212191506190214e-06, -0.0043259564346423115], [-6.971205873084316e-07, -4.186493321998874e-07, -0.003419552674467683], [0.0034809360886989505, 0.0030029074080781884, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203509.jpg,764,472,764,60,32,0.5333333333333333,16.94311415986828,0.826342163817769,0.391839452215379,0.4216279774856525,0.8890564178215268,"[[6.570187149407775e-07, 5.159800687220784e-07, -0.0027967003130045915], [3.640734488387284e-07, -3.8627445542374733e-07, -0.004189482662498611], [0.0018207615636229076, 0.0036581261764642983, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203512.jpg,764,601,764,62,33,0.532258064516129,31.15019816409315,0.7429929895108458,0.30600565947734926,0.18618040423266644,0.7866086925981286,"[[4.40078935260734e-08, 1.6677814506761629e-06, -0.0010317712837458425], [-3.672677998188509e-07, 3.2306382339169623e-07, -0.003337110426302461], [0.00029204242311482427, 0.0017141588143391633, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203514.jpg,764,742,764,42,23,0.5476190476190477,41.673707280365335,0.8650305647487768,0.3570083691053531,0.29224671956609705,0.9450662520930844,"[[-7.947811272231208e-07, 9.67682373136167e-07, 0.001787204693569468], [1.2554131620823049e-06, 7.614571372632273e-07, -0.007059947937496532], [-0.0019861717118507347, 0.004291699350047483, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203515.jpg,764,733,764,36,20,0.5555555555555556,60.417259932223814,0.7545953775309666,0.24552118607031032,0.06876174696068926,0.8880461105009156,"[[-1.0091980432371457e-06, 7.673660705310514e-07, 0.002846789216509528], [1.55460974726349e-06, 1.01510011770739e-06, -0.008860957595662095], [-0.0028711943340805515, 0.0056683051726999275, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203517.jpg,764,747,764,40,23,0.575,47.020856873464396,0.564128749201571,0.23083267513349753,0.10909997514406174,0.8026560537886145,"[[-2.021494572312753e-06, 1.3652864843223773e-06, 0.004566177590901642], [9.899987172184425e-07, 1.8016637596602755e-06, -0.009023718903724198], [-0.0033826784898705908, 0.004701526382225412, 1.0]]"
IMG_20260518_203447.jpg,IMG_20260518_203519.jpg,764,1102,764,22,15,0.6818181818181818,28.677789171364164,0.5410592309709719,0.2569528424765071,0.049126639552593596,0.7592704965443512,"[[-4.431329273507675e-06, 4.331323202634448e-06, 0.00913669625792007], [-3.180034231486439e-06, 4.082021132036905e-06, -0.011414993955974992], [-0.004663689703871392, 0.005025265129490556, 0.9999999999999999]]"
IMG_20260518_203449.jpg,IMG_20260518_203451.jpg,590,452,590,151,101,0.6688741721854304,7.458483956590992,0.508805405523862,0.35375269180857266,0.30588015074423763,0.9443241871688904,"[[1.7358097291509038e-07, -3.4531234488433125e-05, 0.0963382251000274], [3.745245197475354e-05, -1.2395772714866556e-06, -0.027454035935797875], [-0.09707976745046125, 0.028324809310017733, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203453.jpg,590,347,590,99,48,0.48484848484848486,13.457009340021388,0.9450887300871917,0.3074592064014159,0.30590718285821206,0.8444939296825149,"[[-9.56906672232499e-06, 4.7480130646456255e-06, -0.1273013399108577], [-1.3797477954273109e-05, 4.2167428768927125e-06, 0.04790252401497969], [0.13662693767875161, -0.04715542425159527, 0.9999999999999999]]"
IMG_20260518_203449.jpg,IMG_20260518_203455.jpg,590,485,590,112,64,0.5714285714285714,13.990063392211937,0.7290918215344826,0.36590871782040024,0.34738924220920786,0.8797647710284138,"[[-4.176967768609457e-06, 6.316066370015695e-05, -0.22831915367630395], [-8.042833036044448e-05, 3.748963553832833e-06, 0.09170554882320821], [0.23914891957226037, -0.08508099342985309, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203457.jpg,590,587,590,63,32,0.5079365079365079,19.29003006823733,0.8834535797409098,0.3677506247188457,0.37071292456274774,0.8834535797409098,"[[2.0585386527282034e-06, 2.1855204990791062e-05, 0.021770533719119637], [-1.545112505841022e-05, 1.5655678828918547e-08, 0.009584539167736715], [-0.024680618066515482, -0.013545749275288435, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203459.jpg,590,837,590,35,13,0.37142857142857144,36.60123587582378,4.5021121415556316,0.08852948813891033,8.059267951987388e-13,0.7263939891509229,"[[5.959493175153009e-07, -2.487495720335283e-06, 0.0014357664385143637], [3.5981823679340133e-06, 2.1894184325124891e-07, -0.0017079088440405778], [-0.003740618498600437, 0.0009112099135299824, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203505.jpg,590,643,590,25,11,0.44,48.91583679492973,8.684803537817267,0.13271665587954964,1.7701803139655916e-13,0.9237177208940973,"[[3.0336630690982027e-05, 6.37673411338137e-05, -0.06219529226094291], [-7.863623828541326e-05, 1.121227900634314e-05, 0.03258793299251569], [0.05376625632631648, -0.039612893202288696, 0.9999999999999999]]"
IMG_20260518_203449.jpg,IMG_20260518_203506.jpg,590,481,590,27,15,0.5555555555555556,29.829447526269057,0.5755122922424653,0.1561971018753251,1.0475357268925373e-13,0.66830263929883,"[[5.765924225689216e-06, -4.058605993594276e-06, -0.005054381753641749], [2.5192947625086336e-06, -1.421725475291713e-07, 0.0002785875412901539], [-0.0012077979002912335, 0.0008116306489420836, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203507.jpg,590,459,590,41,29,0.7073170731707317,31.83756361959839,0.5172479798174078,0.31717672681246784,0.2383111572971144,0.9501092245875538,"[[2.6589592427004213e-06, 4.826703058874971e-06, -0.01050379303216402], [-3.2920139746697516e-06, -1.0411432914702529e-06, -0.007206385159199288], [0.008451886255201971, 0.006946223444356109, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203509.jpg,590,472,590,58,34,0.5862068965517241,27.9671143181701,0.7196026161231774,0.32931530390440716,0.2031253792589796,0.9175704740365649,"[[7.262676980179033e-07, 1.045066887131044e-06, -0.0030846042992622607], [1.1499717303789023e-06, -3.346074064885282e-07, -0.008542117915456653], [0.0018062006380181004, 0.0073148913847494255, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203512.jpg,590,601,590,58,35,0.603448275862069,19.870689945309017,0.5955437723267422,0.2901719904997773,0.2882367103705357,0.885366140605694,"[[-1.3870749071536375e-06, 2.255317561733357e-06, 0.004176003072603682], [1.5432764987408603e-06, 1.212099788403008e-06, -0.014688816107479599], [-0.00385175974972775, 0.010189378841834339, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203514.jpg,590,742,590,36,21,0.5833333333333334,40.58584049168958,0.733254332248479,0.31325939943041226,0.24079152707713813,0.9689218538993778,"[[9.203318886185378e-06, -6.991887322654784e-06, -0.0264488040108448], [-8.83977071809501e-06, -6.497870193002709e-06, 0.05902974317189983], [0.021992462408926338, -0.04193706292597394, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203515.jpg,590,733,590,38,19,0.5,73.62483974488566,0.8204151843354571,0.23144139557662297,0.20216779892763934,0.6475984972809249,"[[7.395629717044968e-06, -1.6791134026902517e-06, -0.022474336212324485], [-5.151832162846211e-06, -5.542494147636022e-06, 0.033555017355341575], [0.01618659065287617, -0.0224956972883945, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203517.jpg,590,747,590,29,17,0.5862068965517241,46.834375358194315,0.8461823227189865,0.26828772159330627,0.02787315466221371,0.8481299709026443,"[[6.000876008819288e-07, 1.461504061460702e-05, -0.009238097977322925], [-1.2067426195858166e-05, 2.0634638951345353e-06, -0.0020208966023117815], [0.0055177892511310755, -0.0010632123196940512, 1.0]]"
IMG_20260518_203449.jpg,IMG_20260518_203519.jpg,590,1102,590,19,10,0.5263157894736842,124.75282469885045,0.9346745753842092,0.15074480992093603,1.6406293869295892e-13,0.9346745753842092,"[[-1.0423641157673296e-06, 1.5021442629750485e-05, -0.007752733656861674], [-1.4658335282993298e-05, 2.4285352807448335e-06, 0.003752411133801561], [0.006921098017506847, -0.0062787202844681, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203453.jpg,452,347,452,154,106,0.6883116883116883,3.038701053940795,0.43183799046853344,0.3083349351088364,0.26174695627190014,0.9143342493849014,"[[-7.340554641117644e-07, 2.0994620989974696e-05, -0.049391828673813504], [-2.21699216633579e-05, 3.8197587210051856e-07, 0.03349730930543587], [0.051567409731244955, -0.033675839136813046, 0.9999999999999999]]"
IMG_20260518_203451.jpg,IMG_20260518_203455.jpg,452,485,452,116,61,0.5258620689655172,17.00253087658713,0.8368010934182891,0.3604994383657617,0.3578301106098396,0.8868250787532707,"[[-1.1563929296341504e-06, 7.019340348036546e-06, -0.09437871373178908], [-1.465812971906453e-05, 2.2875931436872314e-06, 0.038505103270385234], [0.09952612491418227, -0.03395648633243148, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203457.jpg,452,587,452,58,35,0.603448275862069,5.438887542792054,0.6425991178267598,0.26587649979583633,0.17176524643143928,0.9420963034664055,"[[-7.307136337578133e-07, -1.5245995220215724e-06, 0.008706999310957439], [3.439503226886371e-06, 7.60924794291655e-08, -0.0023052458380131303], [-0.009755402453624759, 0.0008008459104145762, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203459.jpg,452,837,452,39,15,0.38461538461538464,15.71958478283386,2.835503191911059,0.1810349674528622,2.5842765953591e-13,0.7219647903833553,"[[-2.6447407031421218e-06, 4.09608051615493e-06, 0.011299063912067336], [-8.357722731709016e-07, -1.861385896312775e-07, 9.980484592506542e-05], [-0.010888793336795002, -0.0025531902916266763, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203505.jpg,452,643,452,27,12,0.4444444444444444,36.97838390303831,12.354810468186152,0.1828029260348519,5.092627745417367e-13,0.6938530302061425,"[[1.6529860432855034e-06, 2.7898156656700483e-06, -0.0031617057443499674], [-2.4518299045301995e-06, 7.243596060378286e-07, 0.0013285946886052462], [0.0010520523308369684, -0.002582230955662329, 0.9999999999999999]]"
IMG_20260518_203451.jpg,IMG_20260518_203506.jpg,452,481,452,36,15,0.4166666666666667,42.989578018109505,6.079201300077378,0.21503616367201078,4.01316631571917e-12,0.6392142979950496,"[[-1.1155574385214807e-05, -2.0993478894331878e-05, 0.028683764835064268], [2.4582448844506385e-05, 3.872489594523813e-07, -0.014049760912892726], [-0.02065091906496543, 0.009755793601557386, 0.9999999999999999]]"
IMG_20260518_203451.jpg,IMG_20260518_203507.jpg,452,459,452,53,29,0.5471698113207547,16.272050978263767,0.7653513897334662,0.2840869615996602,0.20480554015744698,0.9957791885856132,"[[2.013330956467716e-06, 8.235395057876903e-06, -0.007759631804470964], [-9.335952190586242e-06, 8.71491953736882e-07, 0.013702933871956329], [0.004572117771847703, -0.013945328576337132, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203509.jpg,452,472,452,71,44,0.6197183098591549,23.169276007988195,0.5700122969761118,0.32515068501601285,0.29167753062444024,0.9838337373422121,"[[2.563124208108124e-06, 7.059475273842289e-05, -0.026021665877440515], [0.0001188727709246357, -4.825200243118932e-07, -0.7679584357906974], [-0.014383173058706485, 0.6858904828332085, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203512.jpg,452,601,452,35,12,0.34285714285714286,84.2683393225647,9.488084073227396,0.09618942888044803,1.48095072838069e-12,0.6503770451407932,"[[9.751794417811783e-07, 5.745760256690913e-06, -0.0060822834698425815], [-5.399377938160647e-06, 1.0787197809526686e-07, 0.003976844036610951], [0.004015845955813918, -0.004334086874495884, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203514.jpg,452,742,452,26,13,0.5,37.180764251779365,1.5330461316397035,0.23147082615547251,2.283960902498795e-13,0.9962394316365774,"[[4.982348661116957e-06, -7.118565809319718e-06, 0.001266294443204469], [6.766427044518463e-06, 1.239278992410967e-07, -0.004104678631696906], [-0.005531143907794075, 0.003858274040682479, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203515.jpg,452,733,452,18,11,0.6111111111111112,13.973586101166982,0.3300678595955176,0.12801969442117167,6.339658468558348e-14,0.7480809194412842,"[[2.1270578759872285e-06, 3.3966946599152515e-06, -0.006354311316612813], [-2.170063014673627e-06, -7.938513809189077e-07, 0.0028035801777041777], [0.002378983612460323, -0.002087537598576833, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203517.jpg,452,747,452,20,13,0.65,26.567733766662876,0.24495956520275244,0.1369312852441595,7.529162051468649e-13,0.6405716747142414,"[[2.74845522278798e-07, 4.919327746609234e-06, -0.006405535191126983], [-3.2748582817864844e-06, -5.994233345848211e-07, 0.003382628899719787], [0.0037803684610694206, -0.0032091980872117954, 1.0]]"
IMG_20260518_203451.jpg,IMG_20260518_203519.jpg,452,1102,452,15,9,0.6,44.099273628406145,0.0761340448877988,0.027235169944189026,1.561039348766957e-12,0.1689824846013479,"[[1.9155913496862824e-06, 1.4660265806539763e-05, -0.017273302606698397], [-1.4798854386125248e-05, -2.1434053752899123e-07, 0.009504977741359064], [0.013305309424894694, -0.008513773918621256, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203455.jpg,347,485,347,108,62,0.5740740740740741,3.94290598778122,0.7426406732905879,0.3841860863169462,0.3089321961228627,0.9634351190469261,"[[1.0082426428599927e-07, -2.996428596349043e-05, 0.08345771924632178], [3.2824787456373745e-05, 2.763366205494366e-08, -0.028270226015105662], [-0.08560319758628179, 0.02601188404234392, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203457.jpg,347,587,347,66,36,0.5454545454545454,13.270920719321106,0.6996600273646689,0.3056545092255037,0.29143798092943757,0.8653455724706413,"[[1.6124595371549945e-07, 9.11467237191084e-07, 0.005925368517766473], [7.543641276370245e-08, 1.9895776714834258e-07, 0.001201092547978239], [-0.007018877077054315, -0.002186597191945807, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203459.jpg,347,837,347,43,16,0.37209302325581395,20.23297758589617,5.402890038332608,0.16736494578096392,0.10500807310095032,0.5938752947980925,"[[2.0634875012492125e-07, -2.002189420635598e-06, 0.0021053831429351665], [2.7856497911507024e-06, 2.20285620791828e-07, -0.0018855406893654252], [-0.00336920697770776, 0.0008848852752971844, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203505.jpg,347,643,347,41,15,0.36585365853658536,30.00816937423464,5.411257219359763,0.17064914507193438,0.0033320373903377057,0.7389111562717865,"[[-1.2189368433076576e-06, -3.929405541998512e-06, 0.0030405933008532996], [5.59675362171641e-06, -3.397285619085022e-07, -0.0062325913810689255], [-0.0025734503268082217, 0.004594014022504185, 0.9999999999999999]]"
IMG_20260518_203453.jpg,IMG_20260518_203506.jpg,347,481,347,44,26,0.5909090909090909,28.08473489684635,0.592606582987959,0.3029361225147756,0.295404412939818,0.8929171078832433,"[[-2.019107955234623e-07, 3.024920022775688e-06, 0.0011273803873473906], [-4.952240735635856e-06, 1.6899122466508869e-06, 0.010461728609859139], [-0.0017569361815781633, -0.010837402521354234, 0.9999999999999999]]"
IMG_20260518_203453.jpg,IMG_20260518_203507.jpg,347,459,347,52,33,0.6346153846153846,13.124426195852646,0.5131546419751312,0.31184232908486426,0.2705013625019055,0.9737117583023266,"[[1.4409521380491144e-06, 5.832150489889626e-06, -0.005775267555634819], [-7.537173079416698e-06, 8.06853479571286e-07, 0.011534157561859059], [0.0036385343995405666, -0.01140270904567993, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203509.jpg,347,472,347,51,33,0.6470588235294118,19.63217617522978,0.4185615046089969,0.2550871120662842,0.18139930413498528,0.9255436827330301,"[[7.301993006118333e-07, 8.008622925555122e-07, -0.003357948274845361], [-3.480762487635208e-06, 2.1493104077567214e-08, 0.012640396401686224], [0.002564448661608539, -0.011776389273152296, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203512.jpg,347,601,347,23,12,0.5217391304347826,91.90278127820666,0.825413189489981,0.20349425316935066,1.7242612391516347e-13,0.825413189489981,"[[2.8414608535240525e-06, -5.04561355594125e-07, -0.009956936850765125], [-1.991974861588128e-06, -2.3162199721456536e-06, 0.014394514675420276], [0.006835914465146244, -0.010199993021155866, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203514.jpg,347,742,347,19,11,0.5789473684210527,47.288812786696916,0.8330038088543078,0.20577761873996323,6.064729402256073e-13,0.9786690593897766,"[[2.3911889254120444e-07, 3.3424616258077986e-06, -0.002703697621384761], [-1.9799736176550207e-06, -2.420392629122265e-07, 0.002765093303957838], [0.0008897361669961607, -0.0030266001430838186, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203515.jpg,347,733,347,13,8,0.6153846153846154,17.127381315918328,8.101392756577722e-14,5.6249001637875784e-14,5.864412251786354e-14,1.2476564424880681e-13,"[[3.146846823943976e-06, -4.447205829939145e-07, -0.0026515824718878023], [7.199927929344005e-07, -2.4704235114416196e-07, -4.634222018492472e-05], [-0.0011097704114452433, 0.00014001008878991814, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203517.jpg,347,747,347,14,8,0.5714285714285714,30.658895394139154,0.004862627601297943,0.0012156569004316891,1.821140637517213e-13,0.00972525520225717,"[[-1.1801871287856934e-07, 8.480160824684167e-07, -0.0008097166560025887], [9.169664632353264e-07, 1.2800917360711302e-07, -0.0007108666013364493], [-0.0006689531359381117, -0.0005551753335306468, 1.0]]"
IMG_20260518_203453.jpg,IMG_20260518_203519.jpg,347,1102,347,9,7,0.7777777777777778,76.54720413308057,1.1911330973871797e-13,9.305223667076422e-14,6.28655116250491e-14,2.7856786130251714e-13,"[[-7.736783646727496e-06, -1.4164381118437746e-05, 0.012133710200855744], [8.668351126223458e-06, 6.814471444903262e-06, -0.007581950170075694], [0.003289797570047859, -0.003253414193355264, 1.0]]"
IMG_20260518_203455.jpg,IMG_20260518_203457.jpg,485,587,485,153,97,0.6339869281045751,7.190661263305271,0.6620311109109306,0.4085281269632889,0.36989536096241094,0.9742346816407758,"[[3.0788165514461248e-09, 2.286824804734694e-06, 0.0038740940162568043], [-1.5767739293079954e-06, 2.7007355747248056e-07, 0.002890163721935303], [-0.004756865095970194, -0.003736159693368853, 1.0]]"
IMG_20260518_203455.jpg,IMG_20260518_203459.jpg,485,837,485,71,36,0.5070422535211268,17.642063396723707,0.9750433378885218,0.3470524482490302,0.24040505485971195,0.9750433378885218,"[[5.904778119790112e-08, 8.310321747376014e-07, 0.003423582210968962], [1.6150643649265642e-07, 2.150238938865261e-07, 0.0006419497286491096], [-0.004629434167320491, -0.0015858111308046962, 0.9999999999999999]]"
IMG_20260518_203455.jpg,IMG_20260518_203505.jpg,485,643,485,31,18,0.5806451612903226,16.350285945661653,0.6222511694523817,0.22396745682898883,0.08822744150028386,0.9150607085571028,"[[1.172882528009437e-06, 1.1225445976684746e-05, -0.0028322832820637544], [-1.540467910926838e-05, 3.1231589671258296e-06, 0.020250614187048], [0.0009087601640890608, -0.019679606378292504, 1.0]]"
IMG_20260518_203455.jpg,IMG_20260518_203506.jpg,485,481,485,40,25,0.625,14.260344546676336,0.5108722151014065,0.28264963203634336,0.32185878458475575,0.5773247636052505,"[[-2.723782925728043e-07, -1.5916413343294452e-07, 0.0012018289567945239], [-7.843242967435489e-07, 5.453112580564994e-07, 0.005037801999330252], [-0.0017245815583283198, -0.005213905019506877, 0.9999999999999999]]"
IMG_20260518_203455.jpg,IMG_20260518_203507.jpg,485,459,485,54,28,0.5185185185185185,36.846828570065725,0.9161939159414104,0.32565151886738597,0.24045635313934385,0.9266049245501715,"[[-1.8602667350200597e-07, -2.0671425478722444e-06, 0.0005299422910330854], [-1.988800327102628e-07, -3.543646718706592e-07, 0.008900075191388596], [-0.0006875515597516352, -0.007853587466131066, 1.0]]"
IMG_20260518_203455.jpg,IMG_20260518_203509.jpg,485,472,485,56,29,0.5178571428571429,26.978587819474154,0.8755046169328033,0.25092965607152107,0.14853566833359347,0.9000503444665172,"[[8.584255164533287e-07, -9.120508209940261e-07, -0.003009433808438623], [-1.2690344325898356e-06, -4.026295570335658e-07, 0.00792176068310886], [0.0023266193797198717, -0.007088542074257637, 1.0]]"
IMG_20260518_203455.jpg,IMG_20260518_203512.jpg,485,601,485,28,13,0.4642857142857143,42.97945609014647,1.480257978386759,0.21740598359558522,1.8208132729793942e-13,0.9409253339547655,"[[1.8011306054782163e-06, 2.8458097391428e-06, -0.006947984458907755], [-3.3275412072977833e-06, -1.0807756650835395e-06, 0.006760421566871269], [0.004052356571156682, -0.005030995022091388, 0.9999999999999999]]"
IMG_20260518_203455.jpg,IMG_20260518_203514.jpg,485,742,485,20,11,0.55,59.49924820142157,0.6266003364654398,0.12893200016275302,3.2119627084170328e-12,0.7459392807567956,"[[9.561070278770726e-07, 5.191339549091969e-06, -0.004724850265395716], [-4.466740278046135e-06, -1.4612754331103347e-07, 0.0031763225483963306], [0.0017769582007794277, -0.002829496461646245, 0.9999999999999999]]"
IMG_20260518_203455.jpg,IMG_20260518_203515.jpg,485,733,485,19,10,0.5263157894736842,45.81734575552184,0.7844576287468121,0.124364012948148,1.151603763345489e-12,0.7844576287468121,"[[1.262483264797739e-06, 4.1160996771420685e-06, -0.005329207245627715], [-2.8151045116597276e-06, 1.451131187945803e-07, 0.0014947265187808794], [0.0020085007303452984, -0.00195810009422502, 1.0]]"
IMG_20260518_203455.jpg,IMG_20260518_203517.jpg,485,747,485,17,11,0.6470588235294118,89.58656545362028,0.08043008172294366,0.13282775159387092,1.237895135821991e-13,0.7754018480798202,"[[2.885712576353106e-07, 4.012991880570972e-07, 0.00018781656676818205], [7.781814009116184e-07, -8.603675761360412e-08, -0.0005193656365648729], [-0.0018845960837473076, -8.521008388164011e-05, 1.0]]"
IMG_20260518_203455.jpg,IMG_20260518_203519.jpg,485,1102,485,14,8,0.5714285714285714,34.324435348929256,0.01957907263063328,0.004894768157981511,5.045980291950303e-13,0.03915814526030385,"[[1.1010443335077262e-07, 4.5479356551208195e-07, -0.00043975438633087803], [-2.2747586698462618e-07, 1.5503022663182538e-06, -0.0019438288259702274], [0.0001892991832437847, -0.0007509978460008063, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203459.jpg,587,837,587,164,117,0.7134146341463414,6.710399496851457,0.30679547138687213,0.2579034574542891,0.17219425572468303,0.9791748927152466,"[[2.1265897951947144e-09, 2.1934010776279335e-06, 0.023415875907307794], [3.0596089559317312e-09, 1.4844498958748087e-07, 0.0015809934596244992], [-0.025581948445379504, -0.0029847682810557148, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203505.jpg,587,643,587,88,53,0.6022727272727273,37.886264714893215,0.7363589048954331,0.30830231136235725,0.20420432113676346,0.9608987217066087,"[[1.74750555733644e-07, 1.6415324495555894e-06, 0.0022509898818717585], [-2.856773865849091e-06, 2.7918267522801545e-07, 0.013103718147797908], [-0.00508205621627672, -0.0116259935516711, 0.9999999999999999]]"
IMG_20260518_203457.jpg,IMG_20260518_203506.jpg,587,481,587,63,35,0.5555555555555556,44.81536478342048,0.793090989549772,0.25916854092849967,0.1821361588971044,0.9525730125617078,"[[2.4531715241902064e-08, -6.513634454045173e-07, -0.0005824480797714165], [-2.0045798280474323e-07, 3.054919707180623e-07, 0.0039696641505651475], [-8.555623105194215e-05, -0.004280142803407581, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203507.jpg,587,459,587,52,30,0.5769230769230769,21.315343899496398,0.43740505442292554,0.19734061263519978,0.15413151969206446,0.6611546208851644,"[[6.483971423489357e-07, -8.437314339148561e-07, -0.0028976181413914092], [-2.8771423327626057e-07, -6.361054603658013e-07, 0.0053459407098703565], [0.001795054389619877, -0.004581197618794391, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203509.jpg,587,472,587,37,20,0.5405405405405406,34.241950817931,0.8137644390480975,0.23652541310959835,0.08597173738652344,0.843083783509718,"[[-8.068654120936198e-09, -6.139866056273304e-07, -0.001369928755079359], [3.993537791310396e-07, -2.588685215100028e-07, 0.002646994361339688], [0.0008944601079488645, -0.002898093953218479, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203512.jpg,587,601,587,21,11,0.5238095238095238,55.5587988491875,0.2459052993623225,0.03163437618148861,7.83914651764529e-13,0.2459052993623225,"[[1.413230377634028e-06, 2.858879367974987e-06, -0.004385951201658217], [-2.579848209164099e-06, 1.2172969045178204e-08, 0.0018613158573198806], [0.0018395145278121635, -0.001989661791523186, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203514.jpg,587,742,587,10,7,0.7,102.3822420634979,1.8873448780716283e-13,1.647668731893942e-13,1.577726666309408e-13,2.9269813366667287e-13,"[[7.161694484404798e-07, 1.042138614181422e-05, -0.002531552639426134], [-1.1691420203383218e-05, 9.221348879205485e-06, -0.004514573120782538], [0.0005838194496577521, -0.00349082770599269, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203515.jpg,587,733,587,7,0,0.0,,,,,,
